oncgor_min,oncgor_max,salalp_min,salalp_max,salsal_min,salsal_max,saltru_min,saltru_max,oncgor_mean,salalp_mean,salsal_mean,saltru_mean
0.000519510593801915,0.213659652842723,0.000376653362880366,0.00518283093538609,0.000561732620823056,0.0114132104196575,0.00233532231890794,0.0213948325088014,0.13035779315457,0.00268218231067089,0.0042219224492676,0.0041315790343488
0.000523319286704049,0.214930227576013,0.000379244618085086,0.0052164618819378,0.000565931711595246,0.0114861526124128,0.00236184831142659,0.0216038866906674,0.131301626104172,0.00269398307073587,0.00425347962015807,0.00416933197165119
0.000527124299617443,0.216195686352647,0.000381825710597279,0.00524974427948507,0.000570128232464491,0.011558878816827,0.002388486761764,0.0218131217723283,0.132244369537333,0.00270556944928436,0.00428501565653648,0.00420712831375676
0.000530925635534831,0.217456044899635,0.000384396563008532,0.00528267533259661,0.000574322199617572,0.011631389615639,0.00241523616024609,0.0220225160623907,0.133186024397554,0.00271694130551226,0.00431653058267175,0.0042449664014873
0.000534723297448562,0.218711318905182,0.000386957099222835,0.00531525238321262,0.000578513629738839,0.01170368559344,0.00244209496049083,0.0222320476429841,0.134126591627746,0.00272809855532129,0.00434802442306761,0.00428284456017113
0.000538517288350701,0.219961524018746,0.000389507244463636,0.00534747291081326,0.000582702540026796,0.0117757673367361,0.00246906157960936,0.0224416943771951,0.135066072170227,0.00273904117091864,0.00437949720247162,0.00432076110005028
0.000542307611233127,0.221206675851098,0.000392046925280577,0.00537933453249321,0.000586888948211174,0.0118476354340107,0.00249613439842299,0.0226514339166477,0.136004466966721,0.00274976918038911,0.00441094894588454,0.00435871431669441
0.000546094269087639,0.222446789974383,0.000394576069555937,0.00541083500294336,0.000591072872570507,0.0119192904757898,0.00252331176169577,0.0228612437092277,0.136941776958358,0.00276028266724031,0.00444237967857003,0.00439670249142111
0.000549877264906075,0.223681881922176,0.000397094606510759,0.00544197221434014,0.000595254331950221,0.0119907330547073,0.00255059197838282,0.0230711010069452,0.13787800308568,0.00277058176992148,0.00447378942606454,0.00443472389172267
0.000553656601680421,0.224911967189551,0.000399602466710675,0.00547274419614375,0.000599433345781243,0.0120619637655719,0.00257797332189437,0.0232809828739311,0.138813146288632,0.00278066668131646,0.00450517821418766,0.00447277677169894
0.000557432282402939,0.22613706123313,0.000402099582071417,0.00550314911480606,0.000603609934099148,0.0121329832054353,0.0026054540303754,0.023490866194564,0.139747207506568,0.0027905376482114,0.00453654606905269,0.00451085937249621
0.000561204310066295,0.227357179471152,0.000404585885864024,0.00553318527338953,0.000607784117563867,0.0122037919736617,0.00263303230700087,0.0237007276817228,0.140680187678251,0.00280019497073788,0.00456789301707754,0.00454896992275189
0.000564972687663692,0.228572337283531,0.000407061312719742,0.00556285111109819,0.000611955917479945,0.0122743906719984,0.00266070632028668,0.0239105438851593,0.141612087741851,0.00280963900179199,0.00459921908499609,0.00458710663904478
0.000568737418189013,0.229782550011914,0.000409525798634609,0.00559214520272196,0.000616125355817377,0.0123447799046479,0.00268847420441593,0.0241202911999872,0.142542908634945,0.00281887014642999,0.00463052429986973,0.00462526772635087
0.000572498504636971,0.230987832959743,0.000411979280973742,0.00562106625799572,0.000620292455233047,0.0124149602783408,0.00271633405958081,0.0243299458752821,0.143472651294519,0.00282788886124133,0.00466180868909938,0.00466345137850423
0.000576255950003258,0.232188201392317,0.000414421698475307,0.00564961312087449,0.000624457239092757,0.0124849324024108,0.00274428395233975,0.0245394840227876,0.144401316656966,0.00283669565369942,0.00469307228043786,0.00470165577866309
0.000580009757284716,0.233383670536852,0.000416852991254189,0.0056777847687263,0.000628619731493881,0.0125546968888706,0.00277232191598998,0.0247488816257225,0.14532890565809,0.0028452910814912,0.00472431510200259,0.00473987909978071
0.0005837599294795,0.234574255582539,0.000419273100805349,0.00570558031144404,0.000632779957288651,0.0126242543524888,0.00280044595095518,0.0249581145476837,0.1462554192331,0.00285367575182578,0.00475553718228872,0.00477811950508083
0.000587506469587258,0.235759971680609,0.000421681970006875,0.00573299899047831,0.000636937942108085,0.0126936054108687,0.0028286540251883,0.02516715854164,0.147180858316614,0.00286185032072313,0.00478673855018267,0.00481637514853767
0.000591249380609322,0.23694083394439,0.000424079543122734,0.00576004017779264,0.000641093712386581,0.0127627506845285,0.00285694407458935,0.0253759892590108,0.148105223842661,0.00286981549228343,0.00481791923497603,0.00485464417536012
0.000594988665548898,0.238116857449371,0.000426465765805213,0.00578670337474284,7.37325539812105e-05,0.012831690796982,0.00288531400343805,0.025584582258825,0.149028516744676,0.00287757201793775,0.00484907926637991,0.0048929247224799
0.000598724327411274,0.239288057233261,0.000428840585097052,0.00581298821088249,7.37102734353864e-05,0.0129004263748222,0.00291376168484125,0.0257929130169543,0.149950737955504,0.00288512069568077,0.00488021867453976,0.00493121491904362
0.000602456369204032,0.24045444829605,0.000431203949433282,0.00583889444269617,7.36880185363945e-05,0.0129689580478044,0.00294228496119493,0.0260009569354148,0.150871888407398,0.00289246236928638,0.00491133749005052,0.00496951288690835
0.000606184793937276,0.24161604560007,0.000433555808642759,0.00586442195226252,7.36657898409895e-05,0.0130372864489329,0.00297088164466063,0.0262086893517323,0.151791969032019,0.00289959792750674,0.00494243574397237,0.00500781674114067
0.000609909604623864,0.242772864070059,0.000435896113949387,0.00588957074584893,0.000147209578270656,0.013105412214547,0.0029995495176562,0.0264160855483648,0.152710980760441,0.00290652830325561,0.0049735134678468,0.00504612459051873
0.000613630804279655,0.243924918593218,0.000438224817973052,0.00591434095243995,0.000220631523795485,0.0131733359844097,0.00302828633336068,0.026623120762177,0.153628924523141,0.00291325447277665,0.00500457069371327,0.00508443453803741
0.00061734839592377,0.245072224019273,0.000440541874730256,0.00593873282220147,0.000293931785460484,0.0132410584017978,0.00305708981623314,0.0268297701939603,0.154545801250011,0.00291977745479752,0.00503560745412627,0.00512274468141607
0.000621062382578856,0.24621479516054,0.000442847239634446,0.00596274672488266,0.000367110522876804,0.0133085801135929,0.00308595766254521,0.0270360090179932,0.155461611870348,0.00292609830967038,0.00506662378217298,0.00516105311360886
0.000624772767271375,0.24735264679198,0.000445140869496048,0.00598638314815784,0.000440167896250464,0.0133759017703745,0.0031148875409273,0.027241812391636,0.156376357312862,0.00293221813849962,0.00509761971149131,0.00519935792331727
0.000628479553031892,0.248485793651268,0.000447422722522219,0.00600964269591043,0.000513104066412245,0.0134430240265137,0.00314387709292808,0.027447155464953,0.15729003850567,0.00293813808225765,0.00512859527628856,0.00523765719550467
0.000632182742895394,0.249614250438846,0.000449692758316287,0.0060325260864612,0.000585919194848772,0.0135099475402695,0.00317292393358722,0.0276520133903583,0.158202656376298,0.00294385932088928,0.00515955051136062,0.00527594901191273
0.000635882339901609,0.250738031817992,0.000451950937876913,0.00605503415074289,0.000658613443734841,0.0135766729738856,0.00320202565202094,0.0278563613322768,0.159114211851684,0.00294938307240566,0.00519048545211166,0.00531423145157939
0.000639578347095344,0.251857152414877,0.000454197223596959,0.00607716783042356,0.000694930857796381,0.0136432009936894,0.00323117981202041,0.0280601744768158,0.160024705858175,0.00295471059196839,0.00522140013457443,0.00535250259135812
0.000643270767526842,0.252971626818628,0.000456431579262069,0.0060989281759809,0.000699058914612395,0.0137095322701923,0.00326038395266253,0.0282634280414411,0.160934139321527,0.00295984317096462,0.00525229459543108,0.00539076050643835
0.000646959604252156,0.254081469581389,0.00045865397004896,0.00612031634472976,0.000703185268732408,0.0137756674781913,0.00328963558893297,0.0284660972846517,0.161842513166907,0.00296478213607385,0.00528316887203468,0.00542900327086678
0.000650644860333534,0.255186695218382,0.000460864362523436,0.0061413335988051,0.000707309963388614,0.013841607296872,0.00331893221236114,0.0286681575156454,0.162749828318891,0.00296952884832713,0.0053140230024312,0.00546722895806924
0.000654326538839827,0.256287318207973,0.000463062724638115,0.00616198130310288,0.000711433043150917,0.0139073524099141,0.003348271291667,0.0288695841039721,0.163656085701467,0.00297408470215953,0.00534485702538222,0.0055054356413731
0.00065800464284692,0.257383352991727,0.000465249025729883,0.00618226092318099,0.000715554553966151,0.0139729035055974,0.00337765027341913,0.0290703524891666,0.164561286238032,0.00297845112445646,0.00537567098038823,0.00554362139452976
0.000661679175438168,0.258474813974475,0.000467423236517059,0.00620217402312259,0.000719674543198255,0.0140382612769095,0.00340706658270412,0.0292704381903554,0.165465430851393,0.00298262957359468,0.00540646490771254,0.00558178429223705
0.000665350139704872,0.259561715524374,0.000469585329096295,0.00622172226336432,0.000723793059669464,0.0141034264216559,0.00343651762380681,0.0294698168158314,0.166368520463769,0.00298662153847867,0.00543723884840591,0.00561992241066146
0.000669017538746761,0.260644071972967,0.000471735276939201,0.00624090739849146,0.000727910153702499,0.0141683996425702,0.00346600078090102,0.0296684640725917,0.167270555996788,0.00299042853757308,0.00546799284433182,0.00565803382795971
0.000672681375672505,0.26172189761525,0.000473873054888702,0.00625973127500269,0.000732025877163792,0.0142331816474275,0.00349551341875075,0.0298663557758308,0.168171538371489,0.002994052117932,0.00549872693819246,0.00569611662479961
0.000676341653600248,0.262795206709727,0.000475998639155119,0.00627819582904638,0.000736140283507751,0.014297773149158,0.00352505288342122,0.0300634678583836,0.169071468508324,0.00299749385422573,0.00552944117355536,0.00573416888487996
0.000679998375658168,0.263864013478478,0.000478112007311991,0.00629630308413108,0.000740253427822108,0.0143621748659629,0.00355461650299965,0.0302597763801142,0.169970347327153,0.00300075534776576,0.00556013559488083,0.00577218869544913
0.000683651544985058,0.264928332107218,0.000480213138291642,0.00631405514881237,0.000744365366874336,0.0144263875214318,0.00358420158832541,0.0304552575372416,0.170868175747249,0.00300383822552864,0.00559081024755005,0.00581017414782226
0.000687301164730943,0.265988176745359,0.000482302012380471,0.00633145421435827,0.000748476159159182,0.0144904118446616,0.00361380543372915,0.0306498876715992,0.171764954687294,0.0030067441391794,0.00562146517789397,0.00584812333789671
0.000690947238057711,0.267043561506075,0.000484378611214002,0.00634850255239565,0.000752585864947319,0.0145542485703765,0.00364342531778069,0.0308436432798208,0.172660685065384,0.00300947476409524,0.00565210043322293,0.00588603436666562
0.000694589768139788,0.268094500466358,0.000486442917771667,0.00636520251253987,0.000756694546335144,0.0146178984390507,0.00367305850404522,0.0310365010224475,0.173555367799024,0.00301203179839012,0.00568271606185713,0.00592390534072927
0.000698228758164839,0.269141007667088,0.000488494916371353,0.00638422199373021,0.000760802267295738,0.0146813621970315,0.00370270224184757,0.0312284377329508,0.174449003805132,0.00301441696194088,0.00571331211315784,0.00596173437280411
0.000701864211334488,0.270183097113088,0.000490534592663681,0.00640579405103877,0.000764909093730996,0.0147446405966647,0.00373235376704409,0.0314194304266656,0.175341594000037,0.00301663199541555,0.00574388863755943,0.00599951958222915
0.000705496130865094,0.271220782773192,0.00049256193362606,0.00642711948797227,0.000769015093524979,0.0148077343964212,0.00376201030280191,0.031609456309627,0.176233139299479,0.00301867865930449,0.00577444568660227,0.0060372590954695
0.000709124519988542,0.272254078580301,0.000494576927556486,0.00644819845076105,0.000773120336598464,0.0148706443610254,0.0037916690603851,0.0317984927873075,0.177123640618611,0.00302055873295496,0.00580498331296642,0.00607495104661688
0.000712749381953086,0.273282998431451,0.000496579564067112,0.0064690311199518,0.000777224894964746,0.0149333712615854,0.00382132723994747,0.0319865174732465,0.178013098871997,0.00302227401360975,0.0058355015705063,0.00611259357788687
0.000716370720024216,0.274307556187875,0.000498569834077569,0.00648961771010498,0.000781328842786695,0.0149959158757237,0.00385098203133154,0.0321735081975694,0.178901514973613,0.00302382631545036,0.00586600051428609,0.00615018484011257
0.00071998853748557,0.27532776567506,0.000500547729808071,0.00650995846948434,0.000785432256435082,0.015058278987711,0.00388063061487344,0.0323594430153893,0.179788889836848,0.00302521746864547,0.00589648020061614,0.00618772299323465
0.000723602837639897,0.276343640682815,0.000502513244772282,0.0065300536797388,0.000789535214548217,0.0151204613886003,0.00391027016221318,0.0325443002150877,0.180675224374501,0.00302644931840511,0.00592694068709027,0.00622520620678742
0.000727213623810045,0.277355194965329,0.000504466373769956,0.00654990365557675,0.000793637798092889,0.0151824638763633,0.00393989783711007,0.0327280583264674,0.181560519498786,0.00302752372404125,0.005957382032624,0.00626263266038074
0.000730820899340009,0.278362442241237,0.00050640711287936,0.00656950874443316,0.000797740090426646,0.0152442872560276,0.00396951079626288,0.0329106961287747,0.182444776121328,0.0030284425580351,0.00598780429749376,0.00630000054417761
0.000734424667596018,0.279365396193682,0.00050833545944948,0.00658886932612938,0.00080184217736143,0.0153059323398166,0.00399910619013419,0.0330921926585849,0.183327995153164,0.00302920770511195,0.00601820754337699,0.00633730805936717
0.000738024931967675,0.280364070470374,0.000510251412092005,0.0066079858125262,0.000805944147228585,0.0153673999472897,0.00402868116377885,0.0332725272175465,0.184210177504746,0.00302982106132376,0.00604859183339337,0.00637455341863296
0.000741621695869147,0.281358478683656,0.000512154970673103,0.00662685864717002,0.00081004609094525,0.0154286909054844,0.00405823285767578,0.0334516793799806,0.185091324085935,0.00303028453314027,0.00607895723214692,0.00641173484661622
